id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
254,-0.3453335464000702,0.4173392057418823,-0.06452223358823764,-0.04392048378207357,1,0.21137117079357307
6179,-0.28809669613838196,0.39742010831832886,-0.06772800693225947,-0.04213868500087829,1,0.1602399862959276
1439,-0.23810113966464996,0.34132447838783264,-0.068746799696962,-0.043772799998486975,1,0.10550653830875477
255,-0.13006210327148438,-0.3782576024532318,0.3627576271431404,-0.029225913911445946,1,0.30806884544266977
1891,-0.09194736182689667,-0.36602550745010376,1.2968148309083822,0.013409548987523138,1,0.02275445713748504
6409,-0.14758583903312683,-0.40827837586402893,0.06774188023478209,-0.036940342921660534,1,0.01171607191507144
650,-0.151629239320755,-0.44899144768714905,0.013289782527583569,-0.04061230434845663,1,0.2632424153996645
4003,-0.1901303380727768,-0.38737937808036804,0.13156387860881255,-0.035791067354611385,1,0.1367630849219689
256,0.4337984025478363,0.3541279137134552,-0.06399700471058264,-0.04328312192862732,1,0.2556382868871114
3325,0.32707998156547546,0.29196980595588684,-0.05947420081390179,-0.027839612148285994,1,0.210443858910459
257,0.21916897594928741,-0.09250937402248383,-0.08994878587672474,-0.08155786963538378,1,0.45819000754429273
3462,0.14430922269821167,-0.2380206286907196,-0.022942355811676817,-0.061824684377518334,1,0.045137153585391276
5065,0.18413366377353668,-0.09260689467191696,-0.10512079468527068,-0.10910115836528878,1,0.025787136452800417
876,0.27098318934440613,-0.09793709218502045,-0.06797659812067523,-0.057989774457010757,1,0.1466542197887567
3822,0.17067314684391022,-0.02406604029238224,-0.15343831250351003,-0.15342219068594268,1,0.025106619124240646
2036,0.24974678456783295,-0.03393498808145523,-0.08974071370140557,-0.07838197516530171,1,0.039910665844805064
2938,0.1812155544757843,-0.17368027567863464,-0.07220704644388033,-0.05617599879075343,1,0.010725417080359153
3231,0.317168265581131,-0.08683358877897263,-0.0677857754994524,-0.04931481322616456,1,0.08603758549341174
258,0.2714780569076538,-0.10582368075847626,-0.06413779629065325,-0.04403084600446805,1,0.2294006083172412
2497,0.08062424510717392,-0.03031233139336109,-0.06438188391884384,-0.05063524898806842,1,0.11910267869453907
1964,0.40404626727104187,-0.17626041173934937,-0.06409268538853342,-0.043843405447426424,1,0.130419642847741
672,0.23977652192115784,0.28368303179740906,-0.06529242135054102,-0.044555461726347306,1,0.2507522086604378
1506,-0.09319715201854706,0.3532523810863495,-0.11679967563861407,0.04462717611090009,1,0.0005663728046286173
2260,-0.029557431116700172,0.28502973914146423,-0.09316658036776666,-0.008859093372961384,1,0.383433400291702
4470,0.22987323999404907,0.09790169447660446,-0.06610020269075641,-0.04547997014954982,1,0.028482662832979868
260,-0.08710455149412155,0.06030874326825142,-0.11209997237750684,-0.13223228713377155,1,0.18768949071487634
6112,-0.11867453157901764,0.11120981723070145,-0.07221717774963507,-0.06845259977684184,1,0.32662492593091247
3650,-0.07217197120189667,0.06543479859828949,-0.09219196161091968,-0.10525954211462411,1,0.03677970054756615
2275,-0.1336372047662735,0.07811672240495682,-0.09475970344950445,-0.097164775686088,1,0.10641201706841497
4452,-0.0964876264333725,0.08588376641273499,-0.1580783859997279,-0.23182022643773087,1,0.06718450754503882
2515,-0.09900855273008347,0.08906140923500061,-0.14302968443017688,-0.20303805805872466,1,0.05163520622043773
5680,0.04077668860554695,-0.006101814564317465,-0.08064621886640268,-0.07581345707623327,1,0.08149322676461723
6673,-0.13559693098068237,0.061546701937913895,-0.12637421047512576,-0.16006179117276517,1,0.3787924119279325
4275,-0.07631387561559677,0.09286093711853027,-0.09665599421010483,-0.099743939658998,1,0.08123561838751815
4095,-0.09309753775596619,0.08736906200647354,-0.11647848736016034,-0.138761946541554,1,0.04198823472599062
4298,-0.1223897635936737,0.047180742025375366,-0.12513938997191146,-0.15331204752023736,1,0.04641742748766017
1310,-0.09629759192466736,0.04294393211603165,-0.10690857566793133,-0.12952460396951035,1,0.08946224870588698
261,0.016641821712255478,-0.44832390546798706,-0.02604907362657244,-0.04456004190093994,1,0.06589595793661991
262,-0.17562273144721985,0.7206728458404541,-0.06398716837725832,-0.04358113741221883,1,0.09655277783294959
7357,-0.12856926023960114,0.6054118871688843,-0.06438898842076192,-0.04138263570027941,1,0.025093681750086146
263,0.3698827624320984,-0.19698554277420044,-0.06393156734831942,-0.04324807179581177,1,0.18082869107977967
3481,0.2617735266685486,-0.11458847671747208,-0.05858084817536359,-0.028003240783682146,1,0.22409407877202875
264,-0.12270613759756088,0.4459803104400635,-0.07096832467589284,-0.02394266662795614,1,0.10765233706470799
7100,-0.12781253457069397,0.386709600687027,-0.12476657930168797,0.1358862797648595,1,0.0005710554516021293
265,-0.21985174715518951,0.39141845703125,-0.06414463755580925,-0.0433928897083207,1,0.1273923948375238
266,-0.026804698631167412,0.37044647336006165,-0.07714744055524943,-0.019818812707930827,1,0.031282775164701224
6176,-0.000918942503631115,0.5342456102371216,-0.06468733246229323,-0.042894518318062,1,0.06475638640003191
1011,0.006477005314081907,0.2703039348125458,-0.0656587267355504,-0.02234804150953582,1,0.12997424490099646
1292,0.04242250323295593,0.40376919507980347,-0.06986880685111317,-0.021645546665053913,1,0.09908505810827656
648,-0.03132673352956772,0.41753479838371277,-0.06756660524586366,-0.029859013649124664,1,0.247461995714744
4521,0.04564649239182472,0.3642694354057312,-0.06994515491558662,0.06529654082504965,1,0.23739076506010223
506,0.016874296590685844,0.2158048003911972,-0.06566760944982167,-0.040532734160614835,1,0.1150765206347255
267,0.376938134431839,0.04701931029558182,-0.06429346425247505,-0.04412735470787163,1,0.0732662523711278
2903,0.3769456446170807,0.04699467867612839,-0.06429346425247547,-0.04412735470787214,1,0.12934494328103716
268,-0.2189313769340515,0.06538499891757965,-0.06512518440065566,-0.04464114800623286,1,0.13449537302417675
4041,-0.36254552006721497,0.08043909072875977,-0.06400195605737412,-0.043677722321705637,1,0.24091562861577623
5964,-0.03512504696846008,0.04007599502801895,-0.07479209830495921,-0.037770892365893996,1,0.18480868384288177
3750,-0.19405663013458252,0.10151316225528717,-0.07029124457233346,-0.05551168003843059,1,0.18115416108610652
269,-0.29594799876213074,0.004943300969898701,-0.06469872926524162,-0.04436719590791862,1,0.13671275098980443
438,-0.14714743196964264,0.017430605366826057,-0.07589579495332363,-0.05360935893660703,1,0.012300224765032834
270,0.21965831518173218,0.3347606360912323,-0.06413049044437431,-0.04302242568481123,1,0.11300683645822557
5169,0.15317219495773315,0.21391189098358154,-0.06680660295422863,-0.021573436829363354,1,0.0692868202239489
3409,-0.10463319718837738,-0.3752536177635193,0.254344469373803,-0.029739730633380246,1,0.1364489463847483
6514,0.13271595537662506,-0.20788423717021942,-0.049144952436010435,-0.10520552873381897,1,0.0017886895600848138
6706,0.04079980403184891,-0.35624805092811584,-0.04357279577225758,-0.05364964875475724,1,0.009257092295054776
4079,-0.11498802155256271,-0.3529778718948364,0.1382148108868337,-0.0374228574654993,1,0.1424951395854899
2928,-0.11956489831209183,-0.22015348076820374,1.0251638048701701,0.001764048910760215,1,0.11415849154409599
5937,-0.11936934292316437,-0.46809813380241394,-0.047769960964651886,-0.04318540039239043,1,0.05824924072753755
4021,-0.20577889680862427,-0.39802366495132446,0.14325516880650505,-0.03700228790800236,1,0.03368203311794125
286,-0.0650557279586792,-0.33819153904914856,0.4303206571309826,-0.02495309494104088,1,0.24979385229410472
1434,-0.18497136235237122,-0.2928163707256317,0.48040609142563323,-0.019917495931935137,1,0.39079921465993084
3871,-0.11281444132328033,-0.4760623872280121,-0.047769960964651886,-0.04318540039239043,1,0.06431018045234736
2680,-0.15458062291145325,0.047963157296180725,-0.06418203244123487,-0.04393523653466017,1,0.25731022105825613
273,-0.11008351296186447,0.008379681967198849,-0.06985327032941174,-0.05139111972586893,1,0.08820407106012906
3073,-0.05514106899499893,-0.05005808547139168,-0.07485598203420916,-0.062481361678209967,1,0.12111635200704071
4125,-0.07259570062160492,0.07865969091653824,-0.17320261613123633,-0.17716772529696614,1,0.009490844013573623
3519,-0.12235566973686218,0.022556785494089127,-0.06925881200266255,-0.054047983424631414,1,0.18421613736941247
274,-0.3716719150543213,0.35321131348609924,-0.06408109970113281,-0.043453417503853155,1,0.1121143723900181
7191,-0.24468934535980225,0.3748328387737274,-0.0673164225832352,-0.036930428236791886,1,0.03534492449324573
275,0.254462331533432,0.3249490261077881,-0.0641974612813495,-0.04356956793288771,1,0.1884357144385818
4992,0.2770080268383026,0.3936118483543396,-0.06427789865537548,-0.043668967201465174,1,0.03629077412377177
6160,0.26588425040245056,0.3724024295806885,-0.06055029539770384,-0.043721706501304004,1,0.1542455794024608
3298,0.15821175277233124,0.18542791903018951,-0.06501144964799636,-0.04348005489446757,1,0.05924821174243351
276,-0.34691163897514343,-0.13106758892536163,-0.06979968671166406,-0.05080256124066757,1,0.21672452321517574
4873,0.02804168313741684,-0.1684081107378006,-0.05625777051578467,-0.050968317270491566,1,0.12449309266305249
660,0.007453883998095989,0.012826155871152878,-0.08183908458302173,-0.0724567648413455,1,0.21860529848204546
2910,-0.0010678782127797604,-0.026096632704138756,-0.06997076676364122,-0.05217160216501451,1,0.04776765973056763
5601,0.01756024919450283,-0.05012563616037369,-0.06492703122834617,-0.045206289863867564,1,0.34799880480046913
278,-0.10318657755851746,0.20360256731510162,-0.06517520740806478,-0.04577124576175179,1,0.20067995016093987
1211,-0.09996802359819412,0.2519005537033081,-0.06460141300950821,-0.044812240162432945,1,0.23817544377776215
279,-0.21795402467250824,-0.33992937207221985,0.12758312278029657,-0.03504583738416294,1,0.12774006122993697
659,-0.15551048517227173,-0.2615411579608917,-0.005303458727831,-0.04294736812187521,1,0.07166775453352225
280,0.3063584268093109,-0.021758537739515305,-0.06723608204558729,-0.04860994989268605,1,0.18899360651316943
1008,0.25228404998779297,-0.06572196632623672,-0.08926147826829492,-0.08891182652490705,1,0.025231507680395785
6027,0.31405097246170044,-0.06979504227638245,-0.06628225656237817,-0.04777635554678325,1,0.06265210035672954
980,0.26639100909233093,0.04384252056479454,-0.06974033904045926,-0.051965845392209525,1,0.12568670897406467
5577,0.24047261476516724,-0.04893011599779129,-0.07902408790886523,-0.06570124985855658,1,0.017433102254102616
347,0.3277534246444702,0.01834733411669731,-0.06719276750723649,-0.04829002559407998,1,0.10504797769687159
1326,0.24750760197639465,-0.014251237735152245,-0.07110981793666184,-0.05444148915751734,1,0.21513993838554643
281,-0.17525556683540344,-0.3935536742210388,0.245557189481257,-0.02842445187998431,1,0.22356838793639128
282,-0.04852401465177536,0.2503069341182709,-0.06483231812517963,-0.035151762758017964,1,0.23528201839005838
5329,-0.030622337013483047,0.4028486907482147,-0.06401580521783243,-0.043397499559924675,1,0.1848418441158218
3459,-0.07267984002828598,0.038422778248786926,-0.038640350794001466,-0.04544388169144818,1,0.038822724724811165
599,-0.030675722286105156,0.17955146729946136,-0.08487483951074784,0.020490310806956288,1,0.06405906493705413
6483,-0.13697290420532227,0.2186509519815445,-0.05833384531928969,-0.042640068279379044,1,0.067984068382489
6730,-0.032925259321928024,0.3985178470611572,-0.06401580521783243,-0.043397499559924675,1,0.08609784530089651
283,-0.057838473469018936,0.34283846616744995,-0.08322945615521675,0.015594758219310709,1,0.08321690129633799
1627,-0.02626185677945614,0.35930609703063965,-0.08236694272701543,0.13323240464778163,1,0.05738685465577247
4680,-0.08065066486597061,0.21788230538368225,-0.06582494780772825,-0.04175890631417832,1,0.16496325989326616
6571,-0.07317175716161728,0.4936578869819641,-0.06475563686056236,-0.04201162549163903,1,0.03543627230834077
7155,0.10643016546964645,0.2681449353694916,-0.059357194323815934,-0.026316420779244013,1,0.20768905797688997
2804,-0.13979698717594147,0.3603912889957428,-0.06542617956140015,-0.040993384332858186,1,0.25220030851911496
3268,-0.10912396013736725,0.40341052412986755,-0.06931859345203165,-0.035801150219460766,1,0.013853619116746596
3741,-0.09902086853981018,0.3858037292957306,-0.0699444172269161,-0.03557781754318753,1,0.005780967121065328
284,-0.37194588780403137,-0.3622552752494812,-0.05717589481540432,-0.04338976552464447,1,0.04289191015466362
1387,-0.49126318097114563,-0.4163668155670166,-0.06379386641596414,-0.043640858495679134,1,0.06370718491222385
5788,-0.1819831281900406,-0.28835126757621765,0.20072353136780618,-0.03098365802895403,1,0.19242650406527106
5251,0.3293822705745697,0.3802524507045746,-0.0654707689342357,-0.04519831719226656,1,0.1303590489174314
7133,0.1994284838438034,0.2856382429599762,-0.06883301673389608,-0.04672912164727525,1,0.20927517151092948
3531,0.43143847584724426,0.4004056751728058,-0.0650305896578401,-0.04477536213710572,1,0.2623987931149728
3615,0.32431352138519287,0.18945063650608063,-0.06537950483638783,-0.04521162244222724,1,0.17221029019777767
4848,0.4314318597316742,0.40041211247444153,-0.0650305896578401,-0.04477536213710572,1,0.22219374330772915
3311,0.4132320284843445,0.30449381470680237,-0.06544376741990743,-0.04517091568465758,1,0.006586611164708661
433,0.3319041132926941,0.39777135848999023,-0.06583567906833054,-0.045151492226910755,1,0.0869994396898981
6194,0.30928587913513184,0.2709353268146515,-0.0656270060378196,-0.03988435349863694,1,0.5973273967123388
1907,0.3393741250038147,0.3672207295894623,-0.07171458785091947,-0.0519348114366882,1,0.10583791593964534
5814,0.28629475831985474,0.34201911091804504,-0.0687581584573705,-0.04890844032818123,1,0.16770914841506757
6797,-0.08262477815151215,-0.35190272331237793,1.0864765896599073,-0.0025867672433674198,1,0.26389361925434823
2980,-0.05470360442996025,-0.314940869808197,1.2799870177477997,0.006634607913567669,1,0.05113462078146335
287,-0.18186324834823608,-0.11846981197595596,-0.06338477483039805,-0.0464421017860381,1,0.20172888818969292
6960,-0.2255638688802719,-0.24494020640850067,0.004464367975841898,-0.04330996109444169,1,0.169522266820112
3889,-0.26088327169418335,-0.03309103101491928,-0.06640291280642732,-0.04715413650374096,1,0.14382360152513388
2006,-0.21614834666252136,-0.09831829369068146,-0.06523279577583171,-0.048132048641587544,1,0.1945250531892878
3210,0.09281798452138901,-0.004262170288711786,-0.10412652830146137,-0.07279713294688274,1,0.07944325522492246
523,-0.3226774036884308,-0.13856878876686096,-0.06397186402334687,-0.043746556425450445,1,0.23352699436429675
458,-0.31111451983451843,-0.08980714529752731,-0.06414392261188391,-0.043965931537430385,1,0.007126131034645983
2815,-0.29299429059028625,-0.19428971409797668,-0.06229935273670487,-0.04385784096944608,1,0.04246253573471185
288,-0.03357459977269173,0.43366196751594543,-0.06695104553684553,-0.03036448280394488,1,0.3519315782714956
7497,-0.06622115522623062,0.01576313190162182,-0.08207474273082976,-0.08127817965080347,1,0.006247627305468627
2143,-0.0302701685577631,-0.076152503490448,0.08431212603226484,-0.05009492919842837,1,0.10266981891015413
6146,-0.09111680835485458,-0.34717220067977905,1.4802781591738932,0.029007333075926914,1,0.002124964737119506
3333,-0.1304503083229065,-0.3163788914680481,0.8296370065276994,-0.0028912948998967548,1,0.2192610847970595
4103,-0.19033408164978027,-0.4045438766479492,0.10470373845069046,-0.03678950941923518,1,0.15686499160996814
6666,-0.12520433962345123,-0.37374764680862427,0.7472168892289895,-0.006459091692074359,1,0.17829990353222983
3085,-0.28958261013031006,-0.09991093724966049,0.07800910941308062,-0.03771121820059295,1,0.10227370149909784
5651,-0.17488932609558105,-0.36400994658470154,0.2152605735011238,-0.03071744042308433,1,0.10130166164672821
2326,-0.11322245001792908,-0.3286568522453308,2.7594311961435922,0.09438244231812733,1,0.02183917846359638
2089,-0.010037630796432495,-0.39088547229766846,0.0801820818868705,-0.037701448714883234,1,0.2536400825787611
