id, pos_x, pos_y, proj_x, proj_y, InFoRM
12791, 0.5013613700866699, -0.131492480635643, -0.0012717938619435138, 4.3185604819433984e-05, 0.009037023020385625
20734, 0.26624801754951477, 0.0988655611872673, -0.00010238235330034545, -6.345837435699717e-05, 0.004279623196260718
31634, 0.23724135756492615, 0.08954258263111115, -0.00010238235330034625, -6.345837435699605e-05, 0.0042796231962607045
34468, 0.2654207646846771, 0.08935359120368958, -0.00010238235330034544, -6.345837435699378e-05, 0.004279623196260731
20574, 0.19561946392059326, 0.17095966637134552, -0.00016677997739953027, -8.807066851281499e-05, 0.010090182578094816
35565, 0.26504772901535034, 0.08836192637681961, -0.00010238235330034492, -6.345837435699449e-05, 0.004279623196260749
39351, 0.05495598912239075, 0.3725815713405609, -0.00020353413445864664, -0.00012463016620362202, 0.007058873035192271
28802, 0.555824339389801, -0.18687665462493896, -0.0003973082199219839, -3.924383455931788e-05, 0.013840609753417
39718, 0.5557987689971924, -0.18683968484401703, -0.0003973082199219808, -3.9243834559317564e-05, 0.013840609753416984
39256, 0.45883819460868835, -0.16320408880710602, -0.00011776653989150731, -0.00031392308932152963, 0.030921120170744342
34804, 0.5432389378547668, -0.14377306401729584, -0.000428357972732852, -9.53994112295989e-05, 0.015751360089460154
39435, 0.6237505078315735, -0.18022221326828003, -0.0004156444236434287, -0.00012412719387547486, 0.01519074320453505
30747, 0.6214733719825745, -0.18036969006061554, -0.00041564442364341745, -0.00012412719387547205, 0.015190743204535059
21255, 0.5813257694244385, -0.13705018162727356, -0.0009175948414328038, -7.849669586375757e-05, 0.06273479258463388
39707, 0.5219773650169373, -0.1359173059463501, -0.0003605211843573001, -9.275818597792175e-05, 0.023318290198316684
25510, 0.5878634452819824, -0.1594896763563156, -0.0004410715218222725, -6.667162858372104e-05, 0.015072539842663811
25134, 0.11009921878576279, 0.17166775465011597, -0.00017452620988033963, -8.924454657546004e-05, 0.00472955291839088
31196, 0.06549163907766342, 0.2591845393180847, -0.00020342725611602048, -9.2582966254141e-05, 0.003401062175124567
35037, 0.04920616000890732, 0.2343795895576477, -0.0001615308285981804, -9.189391887596605e-05, 0.004936927187345199
39520, 0.11762756109237671, 0.17205002903938293, -0.00018333887633081245, -8.707543175374964e-05, 0.00675205266347696
15971, 0.48715677857398987, 0.22446058690547943, 0.00018311430653445917, 6.236497851888677e-05, 0.0191081765715168
29306, 0.48529207706451416, 0.2165200263261795, 0.00018311430653446587, 6.236497851888781e-05, 0.019108176571516908
15882, 0.47948893904685974, 0.23778130114078522, 0.0001831143065344614, 6.236497851888848e-05, 0.019108176571516877
34560, 0.5298478603363037, 0.2651309370994568, 0.0003717566641202594, 6.678756174293924e-05, 0.0516836145510371
15400, 0.5353540778160095, 0.21865162253379822, 0.0003528002395691414, 0.00021987103626825403, 0.07398315878960299
28946, 0.48003140091896057, 0.23619294166564941, 0.00018311430653446397, 6.236497851888787e-05, 0.019108176571516918
15407, 0.5584936738014221, 0.2203046977519989, -0.00020868288446016845, 0.0003296928549089868, 0.11686466777955619
20616, 0.539044976234436, 0.25742122530937195, -0.0001774200623737184, 0.00017381744940547707, 0.04724787143056948
16120, 0.4855235517024994, 0.2197861522436142, 0.00018311430653446525, 6.236497851889017e-05, 0.019108176571516873
28720, 0.5830321907997131, 0.24873200058937073, -0.0016161077618087074, 0.0009345450308568519, 0.06766182657847587
29098, 0.4855111837387085, 0.2200474888086319, 0.00018311430653446164, 6.23649785188885e-05, 0.01910817657151677
29523, 0.525313675403595, 0.205643430352211, -7.667014025053505e-06, 0.00026396943254376276, 0.11684303901791963
29628, 0.5354368686676025, 0.21866171061992645, 0.0003528002395691388, 0.0002198710362682579, 0.07398315878960297
31571, 0.5410633683204651, 0.23421794176101685, 0.00047122714171241275, 0.00024118639448562904, 0.06401503814364287
31252, 0.3287316858768463, 0.30746549367904663, 0.002612535248868999, -0.0007278378817667652, 0.2804511494135029
35138, 0.4791101813316345, 0.23843348026275635, 0.000183114306534465, 6.236497851888818e-05, 0.019108176571516942
33911, 0.37741872668266296, 0.20676182210445404, 0.00032207189210949343, -2.6640608976992042e-05, 0.03567710479495058
35005, 0.49327710270881653, 0.2436099797487259, 0.0001831143065344667, 6.236497851888608e-05, 0.019108176571516883
34070, 0.5354310870170593, 0.2186608761548996, 0.0003528002395691414, 0.00021987103626825715, 0.07398315878960297
34353, 0.49779754877090454, 0.21892213821411133, -0.0004717639838784252, 0.00020897443454104137, 0.08354944616313852
12677, 0.5674108862876892, 0.28855690360069275, -0.00047354821745833884, -0.0008697474820496175, 0.08514469194680109
30956, 0.5354585647583008, 0.21866491436958313, 0.00035280023956914584, 0.0002198710362682569, 0.07398315878960297
28925, 0.4478009343147278, 0.19790828227996826, 0.0001369541027245852, -8.630945343832258e-06, 0.03236863623664725
34194, 0.5237340331077576, 0.26459264755249023, 0.0003717566641203388, 6.678756174288384e-05, 0.05168361455103586
31639, 0.4908715486526489, 0.24091236293315887, 0.0001831143065344618, 6.236497851888864e-05, 0.019108176571516887
34641, 0.4792517423629761, 0.23831935226917267, 0.00018311430653446763, 6.236497851888915e-05, 0.019108176571516942
34962, 0.48527365922927856, 0.21659953892230988, 0.00018311430653446313, 6.236497851888979e-05, 0.019108176571516887
39334, 0.5432252287864685, 0.2908060848712921, 0.000694193027243314, 0.00011755922121611444, 0.08670212329003452
34711, 0.4462130069732666, 0.20042116940021515, 0.00013695410272458858, -8.630945343832063e-06, 0.03236863623664725
34658, 0.48825860023498535, 0.19241774082183838, 0.00028674402279364443, 0.000161458372797127, 0.07205645475597343
34481, 0.4882565438747406, 0.19251467287540436, 0.00028674402279364633, 0.00016145837279712437, 0.07205645475597341
31384, 0.4870035946369171, 0.22373920679092407, 0.00018311430653446769, 6.236497851888822e-05, 0.019108176571516883
34517, 0.48525840044021606, 0.21654529869556427, 0.0001831143065344657, 6.23649785188883e-05, 0.019108176571516863
34944, 0.4985973834991455, 0.2246091663837433, -0.0004717639838784291, 0.00020897443454103711, 0.08354944616313852
31244, 0.5320440530776978, 0.2469770908355713, -0.0001972275468197273, 0.0002566189631263466, 0.11215035682151452
35031, 0.5477659702301025, 0.2000158280134201, -0.001533241925168561, 0.0005285687502500674, 0.2304362642802623
34955, 0.4882563650608063, 0.19251444935798645, 0.0002867440227936462, 0.00016145837279712744, 0.07205645475597341
35241, 0.4853972792625427, 0.2178635448217392, 0.0001831143065344649, 6.236497851888871e-05, 0.019108176571516856
35517, 0.5031749606132507, 0.21214504539966583, -0.0004717639838784295, 0.00020897443454103806, 0.08354944616313854
35478, 0.4852762818336487, 0.21740129590034485, 0.00018311430653446544, 6.236497851888754e-05, 0.019108176571516932
31354, 0.5320937633514404, 0.2170826643705368, -0.00028650629216878045, 0.00022500796447018283, 0.06644809238374615
35798, 0.48800167441368103, 0.2330106943845749, 0.00018311430653446855, 6.236497851889046e-05, 0.019108176571516863
34231, 0.48081037402153015, 0.23299190402030945, 0.00018311430653446625, 6.236497851888947e-05, 0.019108176571516883
39011, 0.48826929926872253, 0.19228114187717438, 0.00028674402279364844, 0.0001614583727971271, 0.07205645475597343
33966, 0.4878571331501007, 0.2320377379655838, 0.0001831143065344647, 6.236497851888762e-05, 0.019108176571516932
29360, 0.5933551788330078, 0.1942988485097885, -0.001516090972967722, 0.0006844280944258628, 0.1137970513644132
35162, 0.48537319898605347, 0.21676898002624512, 0.0001831143065344677, 6.236497851888818e-05, 0.019108176571516873
39224, 0.5256050825119019, 0.2038561999797821, 0.00036532473939704233, 0.0002334312798706269, 0.10365001457339472
31207, 0.5346646904945374, 0.2186257243156433, 0.000352800239569144, 0.00021987103626825707, 0.07398315878960297
39277, 0.47843682765960693, 0.240136981010437, 0.0001831143065344666, 6.236497851888879e-05, 0.019108176571516915
34459, 0.5331293344497681, 0.24754644930362701, 0.0004651570651961018, 0.00019300111236773555, 0.10036288761427008
38929, 0.4791710674762726, 0.2384909987449646, 0.0001831143065344635, 6.236497851888711e-05, 0.0191081765715169
31609, 0.49844321608543396, 0.22473376989364624, -0.0004717639838784255, 0.00020897443454104104, 0.08354944616313853
39497, 0.49743467569351196, 0.2146555632352829, -0.00047176398387842756, 0.00020897443454103812, 0.08354944616313853
34501, 0.5982001423835754, 0.230386421084404, -0.0014963705983957096, 0.0006076078786053909, 0.09409006462992005
39580, 0.5347394347190857, 0.2186262607574463, 0.00035280023956914215, 0.00021987103626825504, 0.07398315878960299
39653, 0.4891892969608307, 0.23773768544197083, 0.00018311430653446785, 6.236497851889138e-05, 0.019108176571516925
39744, 0.4789634346961975, 0.23874089121818542, 0.00018311430653446609, 6.236497851888867e-05, 0.019108176571516918
31102, 0.4798268973827362, 0.23692815005779266, 0.0001831143065344617, 6.236497851888991e-05, 0.019108176571516835
34022, 0.5140089392662048, 0.17054744064807892, 0.0001965869486645136, 0.00016678267126741728, 0.055421974083714916
13067, 0.551448404788971, 0.2051635980606079, -0.000281946103418209, 0.0004585732322964343, 0.12971033336622337
34346, 0.47982504963874817, 0.23670920729637146, 0.00018311430653446487, 6.236497851888818e-05, 0.019108176571516932
35417, 0.4799797534942627, 0.2361571043729782, 0.00018311430653446067, 6.236497851888791e-05, 0.019108176571516814
25318, 0.4917546510696411, 0.2593004107475281, 0.000908189718053366, -0.0006217064170013794, 0.09686600974965016
39383, 0.5323967933654785, 0.21855232119560242, 0.0003528002395691434, 0.00021987103626824997, 0.07398315878960297
34498, 0.5659974217414856, 0.19272437691688538, -0.0012353583118819842, 0.0004966929682138926, 0.18726836775119457
39673, 0.47846731543540955, 0.24004995822906494, 0.00018311430653446348, 6.236497851888814e-05, 0.019108176571516908
20845, 0.4855233132839203, 0.2194645255804062, 0.00018311430653446609, 6.236497851888859e-05, 0.019108176571516908
38998, 0.4853697121143341, 0.2158021479845047, 0.00018311430653446714, 6.236497851888673e-05, 0.019108176571516935
35486, 0.4791436195373535, 0.23834364116191864, 0.00018311430653446319, 6.236497851888979e-05, 0.019108176571516877
34795, 0.49798935651779175, 0.18730846047401428, -6.735779888969988e-05, 0.00020372685377992365, 0.062366363343607324
35010, 0.4978998303413391, 0.2334005981683731, 0.0003647371220196173, -0.0005620197356442031, 0.08484665074448254
39305, 0.47889772057533264, 0.23893193900585175, 0.0001831143065344622, 6.236497851888831e-05, 0.019108176571516842
33971, 0.3818511664867401, 0.20024409890174866, 0.0003220718921094922, -2.6640608976995752e-05, 0.03567710479495057
29437, 0.47940465807914734, 0.2380032241344452, 0.00018311430653446685, 6.236497851888895e-05, 0.019108176571516814
39593, 0.4815606474876404, 0.2578960061073303, 0.0009081897180533606, -0.0006217064170013739, 0.09686600974965016
13021, 0.49807828664779663, 0.1881675124168396, -6.735779888969906e-05, 0.00020372685377992433, 0.062366363343607324
8930, 0.5803502202033997, 0.21130968630313873, -0.0012353583118819818, 0.0004966929682138918, 0.18726836775119457
16026, 0.38406962156295776, 0.20079343020915985, 0.00032207189210948893, -2.6640608976995068e-05, 0.03567710479495052
12723, 0.47996845841407776, 0.23616871237754822, 0.0001831143065344653, 6.236497851888903e-05, 0.019108176571516873
24858, 0.4981059432029724, 0.18829134106636047, -6.73577988897034e-05, 0.00020372685377992094, 0.06236636334360732
8614, 0.5660656690597534, 0.1922764778137207, -0.0012353583118819818, 0.0004966929682138905, 0.18726836775119457
35149, 0.4789276719093323, 0.2388094812631607, 0.00018311430653446161, 6.236497851888636e-05, 0.019108176571516804
35322, 0.48534464836120605, 0.21788997948169708, 0.00018311430653446595, 6.23649785188927e-05, 0.01910817657151686
35413, 0.48547327518463135, 0.21883420646190643, 0.00018311430653446408, 6.236497851888693e-05, 0.019108176571516932
29552, 0.4853733777999878, 0.2158907651901245, 0.00018311430653446245, 6.23649785188884e-05, 0.019108176571516883
39502, 0.5353471040725708, 0.21865086257457733, 0.0003528002395691376, 0.0002198710362682537, 0.07398315878960299
39584, 0.4594590365886688, 0.19195425510406494, -0.00019194691391088032, 0.00022992088616344836, 0.05984002672826338
39687, 0.4816170930862427, 0.257874995470047, 0.0009081897180533631, -0.0006217064170013729, 0.09686600974965016
35133, 0.4978068470954895, 0.22527417540550232, -0.0004717639838784313, 0.0002089744345410373, 0.08354944616313852
25278, 0.5351530909538269, 0.21863619983196259, 0.00035280023956913765, 0.00021987103626825024, 0.07398315878960297
39012, 0.48550140857696533, 0.22127658128738403, 0.00018311430653446395, 6.236497851889254e-05, 0.019108176571516873
12549, 0.48526260256767273, 0.21648472547531128, 0.00018311430653446262, 6.236497851889116e-05, 0.019108176571516793
12699, 0.47984766960144043, 0.23662103712558746, 0.00018311430653446424, 6.23649785188883e-05, 0.01910817657151691
34412, 0.4798155128955841, 0.2369535118341446, 0.00018311430653446535, 6.236497851888673e-05, 0.019108176571516883
34503, 0.48029235005378723, 0.23492388427257538, 0.00018311430653446362, 6.236497851889033e-05, 0.019108176571516845
35577, 0.4875865578651428, 0.2275320589542389, 0.0001831143065344666, 6.236497851889056e-05, 0.019108176571516887
35597, 0.4797411859035492, 0.23696336150169373, 0.00018311430653446644, 6.236497851888655e-05, 0.019108176571516835
34971, 0.47990259528160095, 0.23671065270900726, 0.00018311430653446657, 6.236497851888859e-05, 0.019108176571516845
34269, 0.4853258430957794, 0.21625187993049622, 0.0001831143065344635, 6.236497851888726e-05, 0.019108176571516873
25284, 0.49798837304115295, 0.1872088462114334, -6.73577988897003e-05, 0.00020372685377992325, 0.062366363343607324
21129, 0.48530277609825134, 0.2163546234369278, 0.00018311430653446893, 6.236497851889211e-05, 0.01910817657151687
16157, 0.47913315892219543, 0.2383798509836197, 0.00018311430653446533, 6.236497851888536e-05, 0.01910817657151684
28743, 0.4815821051597595, 0.25788453221321106, 0.0009081897180533714, -0.0006217064170013764, 0.09686600974965018
39655, 0.47896647453308105, 0.2387353777885437, 0.00018311430653446576, 6.236497851888573e-05, 0.019108176571516887
35811, 0.48281019926071167, 0.25737178325653076, 0.0009081897180533637, -0.0006217064170013726, 0.09686600974965018
33821, 0.47986364364624023, 0.23667971789836884, 0.00018311430653446113, 6.23649785188862e-05, 0.01910817657151684
33827, 0.4796243906021118, 0.2374265342950821, 0.0001831143065344676, 6.236497851888532e-05, 0.019108176571516828
41120, 0.49583813548088074, 0.21661382913589478, -0.00047176398387842615, 0.00020897443454104018, 0.08354944616313854
39327, 0.4926516115665436, 0.21548740565776825, -0.00047176398387842794, 0.00020897443454103915, 0.08354944616313852
38945, 0.4828348159790039, 0.2573484182357788, 0.0009081897180533621, -0.0006217064170013726, 0.09686600974965016
39183, 0.504243791103363, 0.21795958280563354, -0.00047176398387843086, 0.0002089744345410382, 0.08354944616313854
39814, 0.4788972735404968, 0.23887495696544647, 0.00018311430653446378, 6.236497851889012e-05, 0.01910817657151689
39831, 0.4856186509132385, 0.21909409761428833, 0.00018311430653446254, 6.236497851888807e-05, 0.01910817657151687
35020, 0.48156964778900146, 0.25788965821266174, 0.0009081897180533585, -0.00062170641700137, 0.09686600974965016
