id, pos_x, pos_y, proj_x, proj_y, InFoRM
1123, 0.06281067430973053, 0.09039321541786194, -3.470003460007896e-05, -0.0001241576336632766, 0.0074573008241482054
2482, 0.0032312164548784494, 0.03788367286324501, -2.7042534801420955e-05, -0.0001529889751104779, 0.019627661346330764
3615, -0.02272234670817852, 0.046438317745923996, -2.1359832342138484e-05, -0.00013132095733551564, 0.015590575992756399
2647, -0.05052981898188591, 0.01159086637198925, -2.7515602110577715e-05, -0.00011884925904392277, 0.025195371045770416
2691, -0.05886393412947655, -0.00046118631144054234, -2.846408713544182e-05, -0.00012227390069308728, 0.01872737756949925
2171, 0.026729270815849304, -0.020063180476427078, -1.6836521710917556e-05, -0.00010211364550280974, 0.012889192605142865
3018, 0.039822280406951904, -0.00937113631516695, -2.2551729066946925e-05, -0.00011132336390043996, 0.019624098185283087
2010, -0.04059716686606407, 0.04521564766764641, -2.476352331612091e-05, -0.00012825364377084384, 0.014784641341125818
2526, 0.000840515538584441, 0.026399200782179832, -3.127358264046009e-05, -0.00014648725615607543, 0.04975723022433906
1127, 0.06791362166404724, 0.09309548139572144, -2.8333164534583364e-05, -0.00013443381869021086, 0.01075685172689775
3075, -0.026997346431016922, -0.047994114458560944, -2.177516114746663e-05, -0.0001196862377287507, 0.021330857059578805
1133, -0.019926637411117554, 0.08834361284971237, -5.7043510315733514e-05, -1.2203031825570436e-05, 0.15243424221124244
3229, -0.030761931091547012, 0.0749906674027443, -4.9082073027823475e-05, -6.225719049776029e-05, 0.16149681361296744
2117, -0.030779724940657616, 0.07498431950807571, -4.9082073027829676e-05, -6.225719049774298e-05, 0.16149681361296755
1134, 0.07067752629518509, 0.06899437308311462, -7.937181250441117e-05, -0.00028884112785595176, 0.06410309015020534
3876, -0.040218785405159, -0.07886156439781189, -9.531267069747669e-07, -0.0002589242833905254, 0.1490048932823309
1193, -0.03889364004135132, -0.054907314479351044, -3.7925583758731218e-06, -0.0002918950619337788, 0.18621940154347394
1422, -0.08554384857416153, -0.06360188126564026, 1.3249769374280242e-05, -0.00041927833401230385, 0.19648216168604288
1192, -0.08232975006103516, -0.037849701941013336, 1.0151715688632794e-05, -0.00031003712202159626, 0.15937179818598543
3870, -0.055307697504758835, -0.005508430302143097, -3.819764151899135e-06, -0.0002230868987084753, 0.1410188778970821
2743, -0.06813299655914307, -0.07684816420078278, -3.013643512251237e-05, -0.00016745792995363122, 0.027282688827136106
1139, 0.014927413314580917, 0.060677677392959595, -1.980558044850286e-05, -0.00011758220109202168, 0.008112819796230897
2246, 0.03955397382378578, -0.018156539648771286, -4.2251979925741516e-05, -0.00011552896173000921, 0.016431361073100004
3082, -0.0254263486713171, 0.023461246863007545, -4.9730619602446946e-05, -0.0001876918415442741, 0.09776158336887143
1721, 0.016441673040390015, 0.020215680822730064, -2.5056924525074924e-05, -0.00011828233809035063, 0.011573303707813376
3226, -0.0482858382165432, -0.02080155909061432, -2.140978281946389e-05, -0.00011470683459961729, 0.025296800937704686
2170, 0.06019095703959465, -0.02591470442712307, -2.205895264456582e-05, -0.0001089605014508101, 0.02504414046895041
1147, -0.003990126308053732, -0.10994184762239456, -2.778484330706902e-05, -0.00013436442395377296, 0.01091347653848978
2965, 0.08550231158733368, -0.08782179653644562, 0.00016047530578254833, -0.00046430244888793083, 0.2633421108143501
2111, 0.08770418912172318, -0.08600940555334091, 0.00016047530578256432, -0.0004643024488879467, 0.26334211081435044
1154, -0.12427451461553574, 0.063444584608078, -7.891237299404667e-05, 0.003259515185871783, 0.35955489965493775
1156, 0.032925620675086975, 0.10141785442829132, -3.2440405023351766e-05, -0.00013691505269301476, 0.015934143350413404
1158, 0.011655375361442566, 0.06289718300104141, -3.323101095677688e-05, -0.00011130950523022543, 0.11391193096984567
1160, 0.019088231027126312, 0.10674382746219635, -2.0479715330201718e-05, -0.00010561849606444564, 0.025655460789128327
1162, 0.004624993074685335, 0.08268748223781586, -2.3431557116141702e-05, -0.00011346788451417935, 0.005085124286312859
1164, 0.12762966752052307, -0.039615899324417114, -0.0025092181827317274, 0.002428751673558354, 0.79752243752026
1482, 0.17832490801811218, -0.05346306040883064, -0.003312183814859695, 0.003254978176660274, 0.45444869772802443
2394, 0.04509182646870613, -0.01768285222351551, -0.000491650366550013, 0.00035466437549415067, 0.3512768893704204
1165, 0.08045023679733276, 0.016122672706842422, -2.8242298158640333e-05, -0.00012216931939666427, 0.06411404651477484
1171, -0.010263833217322826, 1.0, -2.4058322194390006e-05, -0.00011886262464473313, 0.0
1174, -0.033810991793870926, -0.06344194710254669, -1.768842041705396e-05, -0.00013975497086057376, 0.09429235985590828
3284, -0.02532896213233471, -0.086896151304245, -1.5989596190306378e-05, -0.0001618252149566118, 0.09905258263000358
3869, 0.06707709282636642, -0.034971773624420166, -3.893320217419848e-05, -0.00012413577052098557, 0.025480413017608793
1763, -0.025177758187055588, -0.0557439886033535, -3.0444863995107377e-05, -0.00013542646330313488, 0.04186523748289568
3695, 0.04279119893908501, -0.029599938541650772, -2.3676258894726697e-05, -0.00011776557460434725, 0.05616488592029336
1178, -0.01354817021638155, 0.11501729488372803, 0.0012284583031016139, -0.0006862362497865513, 0.5850292634414663
2197, -0.01713639311492443, 0.14185339212417603, 0.0016449996484620205, -0.000838233491077403, 0.41954995770287373
1179, 0.07550647854804993, -0.05744629725813866, -2.1977719163573463e-05, -0.00011477621940887594, 0.006203989127443466
1180, 0.050145525485277176, -2.297029823239427e-05, -2.5514714121702395e-05, -0.00014321262602612282, 0.018270447157559568
1805, 0.010786760598421097, -0.04169705882668495, -1.1887788429600317e-05, -0.00023719569333829004, 0.18122560979462707
2546, 0.05596163496375084, -0.08015596121549606, -1.5772298236759393e-05, -0.0001805736209062818, 0.03531588605572434
1352, -0.016396505758166313, -0.051931265741586685, -1.5213915801292414e-05, -0.00011637894955737433, 0.023517392553111346
1207, -0.004999242257326841, -0.04984137788414955, -2.1072495679842984e-05, -0.00014043130497024028, 0.02775729563428997
3804, 0.029624223709106445, -0.03917061910033226, -1.7968695250005473e-05, -0.00018305931692065095, 0.1144722318146257
1182, -0.04444529116153717, 0.04649025574326515, -2.0449267020616278e-05, -0.00010269341123807414, 0.0613441923210632
1183, 0.0033809395972639322, -0.08097048103809357, -3.29833102085818e-05, -0.00015336254398967136, 0.13288259894171944
1289, 0.051901329308748245, -0.03282681852579117, -5.377070926574325e-05, -5.839238738048407e-06, 0.030231973000686797
2150, -0.03145308047533035, -0.015886785462498665, -9.095348544483522e-05, 0.0008429530731604708, 0.3099012347338736
3775, 0.05080245062708855, 0.004581481218338013, -2.2637213648559185e-05, -0.00011793046166956814, 0.09475209649681172
3860, -0.006587095558643341, 0.0331590473651886, -1.5817556031870423e-05, -0.00018844003278496165, 0.12000232239440027
3393, 0.06059230864048004, 0.039472803473472595, 9.12465752815532e-07, -0.0002885831608622827, 0.15759121015120625
2962, -0.0246832687407732, -0.027799353003501892, -3.3091546929263935e-05, -0.0001537469453583727, 0.026895485383165173
2221, 0.04555314779281616, 0.044672004878520966, -2.9754476561308516e-05, -4.387575124205337e-05, 0.02610726976566717
1196, 0.07489597052335739, -0.05494985729455948, -2.197771916355227e-05, -0.00011477621940887722, 0.006203989127443407
1198, 0.01640985906124115, -0.036621689796447754, -2.709518009563906e-05, -0.00016309408009212805, 0.04862484242916209
1199, 0.0772164985537529, -0.05027597397565842, -2.4114297158843454e-05, -0.00014777403575379162, 0.0038405308465984363
2836, -0.039475858211517334, 0.02677171863615513, -2.7048277022583816e-05, -0.00013052451236329746, 0.0878342834389056
1214, -0.8552693724632263, -0.39533087611198425, 0.21979549866211742, -0.3754075644425138, 1.8554107457367347e-15
1733, -0.8349223136901855, -0.3860585391521454, 0.2197954986621175, -0.3754075644425138, 1.8554107457367347e-15
3132, -0.08932839334011078, 0.018472377210855484, 0.0004409358748190291, -0.0019840914585822003, 0.5598114917056574
2257, -0.05479961261153221, 0.0049344920553267, -3.416758650226341e-05, -0.00012107468051899268, 0.017220916426662347
3452, 0.003505911910906434, 0.03535537049174309, 7.823201254892334e-06, -0.0003129109458950846, 0.07755276658603337
2389, -0.038867224007844925, -0.07269709557294846, -4.609393546393101e-05, -0.00012601173461639165, 0.009155709735741896
2127, -0.07057476788759232, -0.03451871499419212, -4.609393546392581e-05, -0.00012601173461639005, 0.009155709735741908
2854, 0.03667440265417099, -0.0394158698618412, -2.850296936477892e-05, -0.00011868847788572828, 0.018647403886937676
2938, -0.060414381325244904, -0.032861970365047455, -3.5338881253950984e-05, -0.00013471939921497984, 0.009944346538012848
3113, 0.07184574007987976, -0.031497396528720856, -4.609393546395724e-05, -0.0001260117346163903, 0.009155709735741912
1371, -0.04765847325325012, -0.06599593162536621, -4.609393546394456e-05, -0.00012601173461638894, 0.009155709735741905
3420, -0.03983234614133835, 0.03698541224002838, -6.0063165126227495e-05, 5.2452078833972294e-05, 0.09687376019670525
1386, 0.045519400388002396, -0.048990633338689804, -3.4035827313764386e-05, -0.00012039397701261766, 0.009788218201053094
1394, 0.04657328501343727, -0.049471355974674225, -3.403582731375614e-05, -0.00012039397701263637, 0.009788218201053096
3447, 0.0446922741830349, -0.0411357581615448, -3.1008873443933715e-05, -0.00011336881290581677, 0.01277694767219098
3537, -0.027494633570313454, -0.029615573585033417, -3.272797277071307e-05, -0.00012095470010425672, 0.02842386508843772
1626, -0.02893219329416752, 0.0587632842361927, -3.8588170341001216e-05, -0.00013069743581985466, 0.019270757394953857
3831, 0.020481271669268608, -0.0787721648812294, -4.609393546393233e-05, -0.00012601173461639014, 0.009155709735741889
1789, 0.010776350274682045, 0.04752163589000702, -3.5616047589970334e-05, -0.00011092135232747419, 0.03299857470027408
2012, -0.01399745512753725, -0.046277448534965515, -2.3906039216767445e-05, -0.0001030536795455802, 0.02986467035004024
2289, 0.04273724555969238, -0.02548234350979328, -2.2249383472055793e-05, -0.00012274519398312617, 0.018960990714293354
1228, 0.07263751327991486, -0.059994276612997055, -2.197771916356233e-05, -0.00011477621940887774, 0.006203989127443437
1231, -0.01884307526051998, -0.08794109523296356, -2.3174595831932772e-05, -0.00011877441139467519, 0.007290446032021959
3174, -0.0832538977265358, -0.012350908480584621, -2.0773209471803095e-05, -8.263277871382532e-05, 0.009612994521502091
2856, -0.07119587808847427, 0.030009329319000244, -4.107878114336531e-05, -6.654150624069643e-05, 0.08618036099688497
1854, 0.05732402205467224, 0.004109187051653862, -2.8442928021647243e-05, -9.518235869694565e-05, 0.02526071834371554
3426, 0.03511962294578552, 0.071178138256073, -2.773268000479869e-05, -0.00012648245758902226, 0.002470718641373603
3244, -0.025168392807245255, -0.0008529972983524203, -0.00011822715891541333, 0.0002730006199655126, 0.15710931548209284
2255, 0.03177797421813011, -0.03626658767461777, -2.390298676984186e-05, -0.00012330094162534594, 0.015418686139881657
3371, -0.0270492285490036, 0.024332009255886078, -2.2557147840527727e-05, -0.00012983770614243727, 0.016249037465519266
3213, -0.025818750262260437, 0.07507825642824173, -2.7732680004796512e-05, -0.00012648245758901987, 0.00741215592412081
2385, 0.04942299425601959, -0.05898956209421158, -2.7732680004781435e-05, -0.0001264824575890202, 0.0074121559241208095
3413, -0.012282336130738258, -0.020040055736899376, -7.459058786523874e-05, -7.815108750055708e-05, 0.05880158145852418
2894, 0.00995692703872919, 0.07761573046445847, -2.0009697348020533e-05, -0.0001856116075962721, 0.03674234272701349
2544, 0.03185543790459633, 0.07261532545089722, -2.773268000479205e-05, -0.0001264824575890206, 0.007412155924120801
1644, -0.03999188914895058, -0.010836619883775711, -2.7884667321264168e-05, -0.00011149242215623413, 0.04213021104072744
1237, 0.07383345812559128, 0.046930525451898575, -2.5453283757237896e-05, -0.00024104025807207205, 0.04107325927472266
3507, 0.029800381511449814, 0.04601331800222397, -2.635591077157048e-05, -0.00020607258482603947, 0.04347696457418388
3222, -0.025226041674613953, -0.04174313694238663, -4.883091788527962e-05, -0.00016185140695209696, 0.1954169233859977
2173, -0.05935099348425865, -0.01407907996326685, -2.187971178376727e-05, -0.0001056639784826408, 0.01416530493873453
1274, -0.04918375238776207, -0.07124888896942139, -2.7524530963034156e-05, -7.463866653032509e-05, 0.01469530586832546
1246, -0.09706401079893112, -0.005643959157168865, -2.3505158497714932e-05, -0.00012171100422620695, 0.00828701413317756
2114, 0.006701608654111624, 0.05229218304157257, -2.204874270889986e-05, -0.0001077290469666793, 0.09806808792006082
3175, -0.08745787292718887, -0.0037041394971311092, -3.4026591234616335e-05, -8.097964738608934e-05, 0.00838326426354006
2698, -0.02839812822639942, 0.027017444372177124, -3.593652871195147e-05, -0.00012174637083362812, 0.031590418016359055
2247, -0.037366464734077454, -0.032529618591070175, -2.6926322727021938e-05, -0.00010759991346206826, 0.014407501544726089
2347, -0.06922263652086258, 0.010142344050109386, -3.129201825505737e-05, -0.0001077400470858371, 0.013488973698662973
3826, -0.05803443863987923, 0.05800189822912216, -1.6234892604522665e-05, -0.00013668929043495138, 0.00225831968978843
3425, 0.09680715948343277, -0.005210193805396557, -3.289883015931782e-05, -0.00015428823190569602, 0.03184091966499665
3456, -0.022520005702972412, 0.05351976677775383, -7.312264656712868e-06, -0.00020111414858230007, 0.13407235900318906
3275, 0.0037058908492326736, -0.042505066841840744, -3.3092538699511696e-05, -0.00013700727798386046, 0.04800092337933839
2446, -0.026200536638498306, -0.058931615203619, -1.644530098956799e-05, 1.933021914415537e-06, 0.033505186032279415
3067, 0.04994937777519226, 0.04233137518167496, -2.2571581587650893e-05, -0.00014799325819742914, 0.0062966445329496155
1272, 0.08280489593744278, -0.03885158896446228, -2.1977719163572823e-05, -0.00011477621940887551, 0.006203989127443467
1273, -0.005543311592191458, 0.05895300954580307, -1.8071812699859873e-05, -0.00013335818980412484, 0.035590923497450626
3250, 0.012743551284074783, 0.03107304684817791, -2.26396263394635e-05, -0.00013455080970629926, 0.024367199712235492
1277, -0.7117871046066284, -0.6672951579093933, -2.405832219437965e-05, -0.00011886262464473396, 0.0
1286, -0.04676518589258194, 0.04216094687581062, -3.551586134052273e-05, -0.00014279915885742874, 0.02944594792718491
1292, 0.0671415701508522, 0.05647039785981178, -2.8612309809927895e-05, -0.00013707301132931258, 0.002061219425778142
3153, 0.029533466324210167, 0.049635060131549835, -8.83171332077715e-06, -0.0002108348403668387, 0.1554590422174965
3196, 0.06250021606683731, 0.012845776043832302, -1.4397760411784043e-05, -0.00014591538464295227, 0.08398386740686647
2736, -0.02600172907114029, 0.029169762507081032, -2.0915543329852954e-05, -0.0001193555283790029, 0.017188526884998882
1297, -0.07247120887041092, 0.014977118000388145, -3.007761371093479e-05, -0.00016781534994400013, 0.037093125617414784
2982, 0.044436581432819366, -0.012144156731665134, -2.6552726080097514e-05, -0.0001214750449408889, 0.07251616656549288
1305, -0.017841331660747528, -0.08801573514938354, -2.317459583195429e-05, -0.00011877441139467741, 0.002430148677340628
1308, -0.00010409202513983473, -0.054470084607601166, -2.609631058672544e-05, -0.00012953266390701364, 0.008700503390348006
