id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
3433,0.017410488799214363,0.007549700327217579,-3.4038045041429904e-05,-6.398128239190307e-05,2,0.04348781713479456
2750,0.004679003264755011,-0.0011242673499509692,-2.2208511823878305e-05,-8.743176924642026e-05,2,0.08017636929273601
2168,0.011761498637497425,0.0020961605478078127,-1.8708753812661e-05,-8.058308094233997e-05,2,0.05789729814474271
121,0.008420046418905258,0.011642225086688995,-2.349723161396275e-05,-8.672054244901585e-05,2,0.004968739920494452
892,0.013885235413908958,-0.005116164684295654,-1.7219903589491965e-05,-7.965253180539203e-05,2,0.00965985360590923
28,-0.03767356276512146,0.004070735536515713,-1.7174201055384027e-05,-8.86936533578262e-05,2,0.002834234908514583
2369,-0.016140049323439598,-0.006118129938840866,-2.3529717901128458e-05,-8.643410870967938e-05,2,0.029832943412219877
2673,-0.029357733204960823,0.0028327968902885914,-2.230950075054709e-05,-8.425193063300289e-05,2,0.013518421482697485
1232,-0.011103536002337933,-0.0017311128322035074,-1.785821925097534e-05,-8.672450722689494e-05,2,0.020975159845630927
1074,-0.02461807243525982,-0.012859264388680458,-1.6847323384684746e-05,-9.0494527459181e-05,2,0.00881423683333989
29,0.09978588670492172,0.05757695809006691,-4.832158933037082e-05,-0.00010793401155544108,2,0.0029472357322657358
30,-0.006969172973185778,0.028017299249768257,-5.018807109966795e-05,-8.944037671412765e-05,2,0.0022119272474511393
2178,0.015488608740270138,0.06150205433368683,-5.6688527211288464e-05,-8.22127749957024e-05,2,0.023229897816332647
2053,0.01765594445168972,0.010278928093612194,-2.3788735999974918e-05,-9.206652782391353e-05,2,0.09540594853906986
392,-0.010806644335389137,0.025794483721256256,-6.629462677542963e-05,-5.811938568087619e-05,2,0.014743388425804409
3849,-0.04049455374479294,0.01900862716138363,-5.086443323229827e-05,-9.30855623062956e-05,2,0.027960713290303876
1291,-0.05128020420670509,-0.008091834373772144,-3.583729830231536e-05,-0.00010240721074689828,2,0.010676620712747891
2200,-0.0020443082321435213,-0.0002945887390524149,-2.4656789031992347e-05,-8.674881446467508e-05,2,0.007035965273475752
2858,-0.04105450212955475,0.09171169251203537,-6.594196529233714e-05,-9.297645379354653e-05,2,0.15178246797026126
2609,0.002134554088115692,0.012524404563009739,-2.4503222535454937e-05,-8.19717091205331e-05,2,0.008557483888904944
306,0.002505958778783679,-0.008215297013521194,-3.0066270198545687e-05,-9.11344686595045e-05,2,0.010068198447354569
1592,-0.03483637422323227,0.050717759877443314,-3.161521017355361e-05,-9.170690318824394e-05,2,0.05528727260896171
700,-0.02043350227177143,0.029519813135266304,-4.0567714372457686e-05,-8.589669358797794e-05,2,0.023228076250337962
2109,0.053513430058956146,0.008171136491000652,-0.00014068632148327658,-9.20634509731201e-05,2,0.02352607192732906
961,-0.02977764420211315,0.012316085398197174,-4.442631082375551e-05,-8.793166847562586e-05,2,0.011551338201346724
2375,0.0008348842384293675,0.0016660529654473066,-2.3188922100565292e-05,-8.461655335101344e-05,2,0.033224394076015275
2515,-0.001123996451497078,0.015473311766982079,-2.629832435333144e-05,-9.728439438748461e-05,2,0.009786542953941112
3418,-0.0023772420827299356,0.02215735800564289,-3.57545445233558e-05,-8.20148506911986e-05,2,0.05400396617048319
609,0.0006432554218918085,0.016182081773877144,-2.9714603110377507e-05,-8.364259332142046e-05,2,0.01794700950632445
3046,0.005535599775612354,-0.01823720708489418,-2.4419530899878907e-05,-8.80647496709178e-05,2,0.02484267062745642
31,-0.06943386793136597,-0.05343176797032356,-5.56366215867793e-05,-7.587543459319933e-05,2,0.0017096411778821797
2144,-0.0501389354467392,-0.022170623764395714,-5.902270921736482e-05,-8.43410384951139e-05,2,0.010825843782453902
1261,-0.0416630394756794,-0.03996282070875168,-3.85075763211697e-05,-7.675408299686045e-05,2,0.013383261631695295
32,0.01760001853108406,-0.09969598799943924,-2.7374140950182873e-05,-8.337381567736958e-05,2,0.002319822138209435
2434,0.00958133302628994,-0.03076033480465412,-2.5033790750605826e-05,-8.582299142721534e-05,2,0.024468230143999268
33,0.4701022505760193,-0.8183433413505554,-2.113694442588736e-05,-8.280574447879661e-05,2,0.05887071444375124
34,-0.018020663410425186,0.016034390777349472,-2.983383085332644e-06,-9.519570618085629e-05,2,0.013554062951645417
3232,0.016532856971025467,0.018675491213798523,-1.2213298810475102e-05,-8.388726733646105e-05,2,0.01575064914257599
1761,0.01448147650808096,-0.023284992203116417,-2.00234186778574e-05,-8.809099980779864e-05,2,0.01914434696107434
355,0.0087115578353405,-0.009397841989994049,-1.2672378503301787e-05,-8.68086598725661e-05,2,0.0068453940672376255
2629,0.0053367819637060165,-0.009220445528626442,-2.3540765003461574e-05,-8.931956691465896e-05,2,0.0654092944216673
936,-0.004924139007925987,0.024997644126415253,-2.1446876966725934e-05,-9.088859613509412e-05,2,0.016519487089330154
3230,0.019534148275852203,-0.0020862140227109194,-1.3535580438355568e-05,-8.467541922411698e-05,2,0.03167724179451439
3550,-0.07700598239898682,0.0563991442322731,6.280060111613321e-05,-0.00012945443828065072,2,0.06356055417333509
1726,0.01738647371530533,-0.01596151292324066,-2.1959031012283498e-05,-9.033984837695991e-05,2,0.029494705515262436
35,0.02124275453388691,0.04387148842215538,-1.7918775990450716e-05,-8.297877676428003e-05,2,0.0054118128490667425
1065,-0.0020310620311647654,0.05766599252820015,-1.9913201355641227e-05,-7.948213222882921e-05,2,0.006771768396034617
730,0.006454895716160536,0.007216950412839651,-1.961332120407282e-05,-8.535983820698579e-05,2,0.01636019213890673
2851,0.019889850169420242,-0.01205111388117075,-1.6861628771060656e-05,-8.440483372772412e-05,2,0.019186349679382483
2486,0.0059035890735685825,0.01469369512051344,-2.165934068144537e-05,-8.673192635393561e-05,2,0.006814015412428542
36,0.07687780261039734,-0.04790855199098587,-2.6907753078185158e-05,-9.408592773784406e-05,2,0.0073177698918530385
37,0.058887261897325516,-0.012869182042777538,-0.00012900781235713988,-8.447776752371247e-05,2,0.03442464595646114
2108,0.039646394550800323,0.025193694978952408,-0.0002042149570414072,-7.290379726348656e-05,2,0.006098044783068364
1036,0.08401899039745331,-0.011725766584277153,-0.00010921359085215205,-8.262858923797305e-05,2,0.007701678336643689
510,0.02186097949743271,-0.013372060842812061,-1.8585737562911807e-05,-0.00010092535643428339,2,0.006970835024775026
125,-0.013644966296851635,-0.008298847824335098,-3.700321350696882e-05,-8.948270348247107e-05,2,0.008450515960764092
38,-0.0009160736808553338,0.0064409528858959675,-1.4143920735067931e-05,-9.077719816383434e-05,2,0.009077367031053475
3719,0.004117575939744711,0.01784590817987919,-1.5623150949240706e-05,-9.042376672645207e-05,2,0.0
522,-0.022773386910557747,0.002249831333756447,-1.9264079925265012e-05,-8.457642114805967e-05,2,0.010077518656871282
3596,0.010173916816711426,0.006020192056894302,-2.0540044591610576e-05,-8.61054668101694e-05,2,0.003969242012622827
603,0.009748801589012146,0.004512222018092871,-2.1441862977330963e-05,-9.237695270857118e-05,2,0.005081114193040839
2728,-0.0066259149461984634,-0.007722045294940472,1.702447455426953e-05,-8.212754325199876e-05,2,0.01609904380931743
812,0.026234354823827744,0.012333288788795471,-1.57366828168783e-05,-9.66065101748415e-05,2,0.017415118922965395
3236,-0.005626126658171415,-0.011612462811172009,-1.4187812629731079e-05,-7.957326759368745e-05,2,0.021525337478766615
2996,-0.034171491861343384,-0.0001895871973829344,-1.7630614012692106e-05,-8.865117070714477e-05,2,0.023048268208113988
3395,-0.002048826776444912,0.008214794099330902,-2.0104134335664472e-05,-8.433387135199988e-05,2,0.006956963350766929
3050,0.007998647168278694,-0.018408410251140594,-2.4384339532227653e-05,-8.811868473442914e-05,2,0.002328917125873334
2900,0.007244439329952002,-0.010479293763637543,-2.467761761774048e-05,-8.869232013428748e-05,2,0.019112135545521665
2084,-0.014566207304596901,0.0062122950330376625,-1.7987787955398374e-05,-8.929883164370598e-05,2,0.009338204178775152
1116,0.0024114942643791437,0.0006477546412497759,-2.074376889479644e-05,-8.758240193390786e-05,2,0.08892871316994233
1247,-0.012126479297876358,-0.0035316108260303736,-1.9717041231325196e-05,-8.965728961005065e-05,2,0.010083609897625101
1250,-0.0038982646074146032,0.007590125780552626,-2.508005082621732e-05,-8.557770136572908e-05,2,0.008136485148691839
2022,-0.0048317257314920425,0.022069890052080154,5.905525422676704e-05,-7.470960476105531e-05,2,0.015603171273706834
1258,0.028406741097569466,0.0031163941603153944,3.1125681583416126e-06,-0.00010389174512616949,2,0.004706615400023033
3054,-0.022571172565221786,-0.002571841236203909,-2.546457110361569e-05,-9.0274754795421e-05,2,0.027887860099058946
1044,0.020933400839567184,0.006059727165848017,-1.3259904262633398e-05,-7.898299966591821e-05,2,0.005892913812250967
2042,0.012575367465615273,-0.00413311505690217,-2.4615904449932687e-05,-8.256424925478175e-05,2,0.0017055255017104016
893,0.025007562711834908,0.008237415924668312,-2.428275231236419e-05,-8.811859920872676e-05,2,0.005887828378345526
39,0.030321557074785233,-0.020894544199109077,-2.10459539671366e-05,-8.510059561309015e-05,2,0.009964778691642332
3040,0.0351179763674736,-0.022964125499129295,-1.939240818751829e-05,-8.214978533362558e-05,2,0.013312384222186224
1377,0.013100839219987392,-0.0073098959401249886,-2.4106834365089128e-05,-8.504595298872293e-05,2,0.020660299584860806
2498,0.06675707548856735,-0.011650759726762772,-1.7338527404751377e-05,-8.01593452435625e-05,2,0.03695377643283275
3815,0.003118300111964345,-0.0005949055776000023,-2.0824530783511845e-05,-8.364209282743696e-05,2,0.01546810445568725
236,0.004133502021431923,-0.02894779108464718,-2.5728409050978296e-05,-8.636082983343876e-05,2,0.010817802113185367
2770,0.027281757444143295,-0.03916633129119873,-2.323675948111277e-05,-9.128129540071562e-05,2,0.01324818764094348
1807,0.023312056437134743,-0.00794089213013649,-2.1151807041924864e-05,-8.961022306249013e-05,2,0.01596301009104309
3021,0.016499649733304977,-0.028368821367621422,-2.6220082444006347e-05,-0.00011074261934113891,2,0.008154216360627088
1271,0.017679553478956223,-0.024656640365719795,-2.0092065362216182e-05,-8.222311272241578e-05,2,0.007379933209925731
2493,0.029516087844967842,-0.025099094957113266,-2.2285511219596814e-05,-8.300100199356636e-05,2,0.012043973285214431
285,0.034035585820674896,-0.033511266112327576,-1.8219550448390254e-05,-8.23641637070228e-05,2,0.006643895309087691
894,0.023902684450149536,0.004405943211168051,-2.276473616972672e-05,-8.152664872059462e-05,2,0.04279158658392604
40,0.06873991340398788,0.06419350951910019,1.0404544571423895e-05,-0.00015615528029853292,2,0.008096623177675077
240,0.015587476082146168,0.014847210608422756,6.215030651535754e-07,-0.00013182379696452778,2,0.011734608721025141
41,0.0631093829870224,0.023440908640623093,-1.6100073956200517e-05,-8.665342229337487e-05,2,0.0052706174996836365
2525,0.02022482454776764,0.009650853462517262,-2.1732418507692993e-05,-8.457270088857789e-05,2,0.009470305474520367
1411,-0.010098125785589218,0.012347105890512466,-2.6063177916367705e-05,-8.185676117721529e-05,2,0.009910068405554558
1294,0.009294620715081692,0.005381068214774132,-2.4639816114218586e-05,-8.451873071125373e-05,2,0.030230486902670432
2833,-0.000955105759203434,0.0028128260746598244,-1.9213294692515115e-05,-8.469166736966896e-05,2,0.014941911663424755
916,-0.0019432930275797844,0.017401384189724922,-1.622642516503415e-05,-8.379074068636772e-05,2,0.006528804209206866
1056,0.0046760039404034615,-0.0023165747988969088,-7.430431359999052e-05,-9.856483524392298e-05,2,0.007906784039490786
3272,0.02605295181274414,-0.0263778455555439,-2.590225465025146e-05,-8.952229367346566e-05,2,0.012522821215050528
3762,0.0042391614988446236,-0.031420107930898666,-2.138339816746483e-05,-9.168021435897837e-05,2,0.00337315935541758
1589,-0.0002842647081706673,-0.008889195509254932,-2.22742018458199e-05,-8.267203941550828e-05,2,0.029335055646841347
445,0.0035256310366094112,0.01512314472347498,-2.5781701554511637e-05,-9.10171110237511e-05,2,0.007752225730275951
702,0.00699275266379118,0.008015066385269165,-1.9143465644853276e-05,-9.121157154971377e-05,2,0.015484161692494558
1867,0.018596971407532692,0.012476297095417976,-3.0982737128611875e-05,-8.56029696619002e-05,2,0.002515349332631059
2386,0.016398422420024872,-0.020042939111590385,-2.102715004307422e-05,-8.061458546072723e-05,2,0.007347273293341337
1249,0.002293981844559312,-0.0021377084776759148,-2.088210168614579e-05,-8.401631548988418e-05,2,0.026268242987082534
2814,-0.001216574339196086,-0.008068476803600788,-2.4059886430776784e-05,-8.538404162421808e-05,2,0.07011546689596639
505,-0.0017407306004315615,0.016210760921239853,-2.4473716750598114e-05,-8.725864176976978e-05,2,0.004483470168023343
43,0.03575649857521057,0.09055845439434052,-1.9665942398711984e-05,-6.1030617434591366e-05,2,0.006535268266153289
3840,0.0030680829659104347,0.0494672991335392,-1.1604332309112152e-05,-7.545768038575073e-05,2,0.008653615281045092
1668,0.037208620458841324,0.04271157458424568,-3.579554514258609e-05,-6.223958844852321e-05,2,0.02433312418279457
44,0.024838216602802277,-0.03333430364727974,-2.3308748883773415e-05,-8.698746822491096e-05,2,0.0017822781184124038
325,0.01106081809848547,-0.019044244661927223,-2.356839764541569e-05,-9.233202784119415e-05,2,0.005536427786198141
3366,0.010073868557810783,-0.020938703790307045,-2.5321277471771468e-05,-9.070282871993691e-05,2,0.0043969250656666035
1259,0.011954414658248425,-0.015417133457958698,-2.4747336591895806e-05,-8.812773560158619e-05,2,0.009632745452267558
333,0.018440399318933487,-0.02431027777493,-2.6065064730754846e-05,-8.959786196242201e-05,2,0.009206885710763371
2160,0.0064865159802138805,0.0018761914689093828,-2.091756808717182e-05,-7.921659580894642e-05,2,0.011731567693224901
57,0.018290268257260323,0.00048057656385935843,-1.927011089574583e-05,-8.443432830560293e-05,2,0.01096669221344049
3643,0.024352917447686195,-0.03224397823214531,-2.572099735050628e-05,-9.501971009416044e-05,2,0.0502114821998018
45,0.013698202557861805,-0.0010399913880974054,-2.494025448964176e-05,-8.631635956987922e-05,2,0.003254199034929503
128,0.015133836306631565,0.0056953951716423035,-2.382523545205678e-05,-8.360685645015153e-05,2,0.002404790790232261
3334,-0.008538158610463142,0.012404502369463444,-2.7950321743748324e-05,-8.000371841225833e-05,2,0.017013323847427785
1415,0.0176970474421978,0.002021599095314741,-1.9795750707831666e-05,-9.263083253390046e-05,2,0.008392002343158877
136,0.024353519082069397,0.007335943169891834,-2.3451210141779096e-05,-8.422571663422793e-05,2,0.003741363076415678
265,0.012899737805128098,-0.025534020736813545,-5.871288173375731e-05,-8.42207839764246e-05,2,0.017077512692301726
651,0.01214647851884365,-0.018821634352207184,-2.4109038257620598e-05,-9.336557118350808e-05,2,0.012340598121146667
2700,-0.03082943893969059,-0.013274568133056164,-2.0747434420800415e-05,-8.79625832845521e-05,2,0.013110051667653154
1808,0.016564536839723587,0.0018967814976349473,-1.9991250993709603e-05,-8.976681050402176e-05,2,0.026044335178091616
2187,0.022249868139624596,0.007559182588011026,-2.179170443880335e-05,-8.506627186518927e-05,2,0.06141620008119037
2843,0.011825300753116608,0.01605083979666233,-2.2491222735942163e-05,-8.706268923386584e-05,2,0.009777491219369355
2336,0.01742289401590824,0.00028112006839364767,-2.6434912098948813e-05,-9.141268485634522e-05,2,0.19006791630486472
1697,0.02305162325501442,0.005388653837144375,-2.450438803145484e-05,-8.833521240769736e-05,2,0.1105932847973886
1572,0.022442977875471115,0.0028337452095001936,-2.5036298569930324e-05,-8.774032247156182e-05,2,0.003361471359987032
1957,0.016014661639928818,-0.0015003648586571217,-2.1787046570026877e-05,-8.990466965914492e-05,2,0.010598069872442648
2140,0.02893817238509655,-0.022779202088713646,-2.4813912201075694e-05,-8.518818118574841e-05,2,0.009335970262419417
3373,0.003993242047727108,0.004309765994548798,-1.9895128462975536e-05,-8.408456055696188e-05,2,0.01762894865630805
2993,0.016647476702928543,0.001876288210041821,-2.1589367077085873e-05,-9.141480297167196e-05,2,0.009561198634701156
1331,0.012159367091953754,-0.013193349353969097,-2.436951982139255e-05,-8.440033912425074e-05,2,0.013243469157193677
3388,-0.0005715966108255088,0.01485547423362732,-2.2113892514833252e-05,-8.01204514579505e-05,2,0.016578114076298896
2230,0.0033131123054772615,0.013133766129612923,-2.3874523229392588e-05,-8.574037939170377e-05,2,0.01615960263234706
2231,0.00063833047170192,0.01674174703657627,-2.0126871008941113e-05,-8.602056989479668e-05,2,0.0026115676294560194
2490,0.004495453555136919,0.013461116701364517,-2.177327753744844e-05,-8.573366895404986e-05,2,0.011934379437023418
3381,0.015130546875298023,-0.001591143081896007,-1.8784913775362453e-05,-9.26339471460429e-05,2,0.012721009889295577
